full_name,ticker,date,open,high,low,close,average_price,volume
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-10-03,4.991,4.9945,4.9395,4.944,4.9670000000000005,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-10-04,4.874,4.899,4.8485,4.871,4.873749999999999,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-10-05,4.873,4.8775,4.8465,4.855,4.862,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-10-08,4.832,4.8515,4.831,4.831,4.8412500000000005,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-10-09,4.814,4.866,4.805,4.8605,4.8355,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-10-10,4.864,4.8665,4.839,4.8565,4.85275,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-10-11,4.8865,4.899,4.868,4.8955,4.8835,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-10-12,4.8865,4.9115,4.885,4.909,4.89825,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-10-15,4.909,4.914,4.896,4.8975,4.904999999999999,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-10-16,4.89,4.9045,4.8825,4.8975,4.8934999999999995,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-10-17,4.909,4.92,4.8935,4.909,4.906750000000001,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-10-18,4.869,4.8875,4.8595,4.8875,4.8735,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-10-19,4.874,4.8865,4.8545,4.872,4.8705,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-10-22,4.861,4.882,4.859,4.8655,4.8705,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-10-23,4.893,4.9235,4.8915,4.906,4.9075,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-10-24,4.892,4.906,4.878,4.9035,4.8919999999999995,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-10-25,4.907,4.91,4.883,4.896,4.8965,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-10-26,4.908,4.9355,4.908,4.9225,4.92175,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-10-29,4.936,4.941,4.893,4.9085,4.917,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-10-30,4.895,4.8985,4.8785,4.8955,4.8885000000000005,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-10-31,4.862,4.8775,4.8535,4.8735,4.865500000000001,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-11-01,4.854,4.8685,4.832,4.867,4.85025,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-11-02,4.844,4.8645,4.8205,4.8285,4.842499999999999,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-11-05,4.818,4.8325,4.807,4.832,4.81975,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-11-06,4.8285,4.8375,4.8235,4.8315,4.830500000000001,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-11-07,4.8645,4.8645,4.8445,4.859,4.8545,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-11-08,4.828,4.8455,4.8235,4.8315,4.8345,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-11-09,4.851,4.8665,4.8315,4.862,4.849,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-11-12,4.8685,4.903,4.8685,4.9015,4.88575,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-11-13,4.885,4.892,4.8695,4.8735,4.880750000000001,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-11-14,4.8915,4.8995,4.8625,4.8925,4.881,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-11-15,4.8905,4.916,4.8905,4.9035,4.90325,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-11-16,4.9025,4.9115,4.888,4.9055,4.89975,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-11-19,4.922,4.928,4.897,4.9195,4.9125,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-11-20,4.935,4.955,4.9325,4.9395,4.94375,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-11-21,4.9255,4.9335,4.917,4.922,4.92525,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-11-22,4.933,4.953,4.927,4.932,4.9399999999999995,0
