full_name,ticker,date,open,high,low,close,average_price,volume
Vanguard S&P 500 UCITS ETF ,VUSD,2018-05-22,52.04,52.165,51.99,52.075,52.0775,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-05-23,51.73,51.8,51.36,51.665,51.58,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-05-24,51.925,52.21,51.395,51.615,51.8025,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-05-25,51.99,52.055,51.455,51.84,51.754999999999995,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-05-29,51.58,51.635,51.045,51.31,51.34,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-05-30,51.38,51.78,51.19,51.78,51.485,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-05-31,51.86,52.105,51.525,51.81,51.815,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-06-01,51.74,52.035,51.655,51.98,51.845,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-06-04,52.15,52.345,52.105,52.215,52.224999999999994,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-06-05,52.23,52.41,52.205,52.23,52.3075,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-06-06,52.47,53.505,52.325,53.505,52.915000000000006,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-06-07,52.88,53.775,51.535,52.87,52.655,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-06-08,52.67,52.87,52.41,52.685,52.64,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-06-11,52.89,53.035,52.37,53.01,52.7025,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-06-12,53.08,53.3,52.915,53.035,53.1075,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-06-13,53.08,53.21,53.035,53.15,53.1225,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-06-14,52.73,53.235,52.71,53.235,52.9725,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-06-15,52.96,53.15,52.405,52.715,52.7775,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-06-18,52.71,52.83,52.44,52.755,52.635,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-06-19,52.21,52.745,51.995,52.485,52.37,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-06-20,52.72,52.905,52.625,52.72,52.765,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-06-21,52.63,52.695,52.135,52.32,52.415,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-06-22,52.35,52.485,52.27,52.385,52.3775,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-06-25,51.99,52.305,51.43,51.44,51.8675,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-06-26,51.73,52.505,51.42,52.505,51.962500000000006,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-06-27,51.585,52.66,51.31,52.66,51.985,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-06-28,51.345,51.705,51.075,51.44,51.39,0
